,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
981,326.204163226,0.00019898911363668627,3.0380424211630307e-07,0.0003930380771521173,0.0028918799350738087,0.006533460796357409,6.74898458911875e-07,0.0010680977655082734,0.0065250528807093665,0.6099879123687296,1.0,0.6099879123687296
982,326.536352054,0.0001955177473050222,3.4093197051613044e-07,0.0004087100547890546,0.0028126308117986604,0.00654726362579915,7.425040148394777e-07,0.0009699453921110104,0.006546203098286121,0.6149494670869123,1.0,0.6149494670869123
983,326.868545268,0.00018019077406389785,3.3563921397799897e-07,0.0003540759540574416,0.0027595696774581112,0.0060989177197112296,9.587833360534312e-07,0.0009179361738050273,0.006175657463020304,0.5955477884969935,1.0,0.5955477884969935
984,327.200731454,0.00018866699814367642,3.2383714102983745e-07,0.00037494813590494626,0.0027109434510713772,0.0061267125871157435,6.177616144143485e-07,0.0009220384719056769,0.0061312749192070385,0.595307873332304,1.0,0.595307873332304
985,327.532919343,0.00018097857953011656,3.4528130051858643e-07,0.0003925343430053672,0.0028241615249288317,0.006170825095673252,6.816917375851143e-07,0.0008661244948686401,0.006592623734832849,0.6142755124808019,1.0,0.6142755124808019
986,327.865117338,0.00017952447198611962,2.8889171806769363e-07,0.0003558615479589569,0.0026034972763538085,0.005958118132811374,6.020707929640872e-07,0.0008233605707220022,0.0060337815581653735,0.5852341024641989,1.0,0.5852341024641989
987,328.197306169,0.00017632267713328092,3.3035925479093713e-07,0.0003461767276154709,0.002658976967207141,0.005958659087898638,6.094005670900781e-07,0.000775190236526918,0.005981623867163716,0.5860249261138216,1.0,0.5860249261138216
988,328.529493053,0.00020493825336716936,2.606686670457715e-07,0.00040354725256415387,0.003110534573746919,0.006599014084599935,8.093727903284717e-07,0.0009831053781506943,0.00668494101347206,0.6235481087067869,1.0,0.6235481087067869
989,328.861680396,0.00016949615497612044,2.7255585218236655e-07,0.0003371993833037616,0.0025758730437527343,0.006473284160300588,7.117453770259904e-07,0.000884091096978008,0.006511093857320986,0.5917857799304775,1.0,0.5917857799304775
990,329.193876575,0.0001799863161871725,2.8920048618575775e-07,0.000367394133286282,0.0026324169315770445,0.0062873346433428975,7.646434623414819e-07,0.0008446333002167518,0.0061730656947785074,0.5973727282139434,1.0,0.5973727282139434
991,329.526066011,0.00017637739513306924,4.4043063519570787e-07,0.00036428660131713325,0.0027261103014141973,0.006164001732093094,8.448141201893861e-07,0.0008004643281917326,0.0062164621328862045,0.5976150640469183,1.0,0.5976150640469183
992,329.858248666,0.00016912275277428937,2.7099455798174383e-07,0.0003457838445508978,0.002609536233222169,0.006529186536997916,5.888920202295588e-07,0.0008706143147037145,0.0065627318849865455,0.5949880792913947,1.0,0.5949880792913947
993,330.190443915,0.00019893923839463436,2.518412178058446e-07,0.00038788611016320505,0.0028783345855926913,0.006516906519354176,6.296030445146115e-07,0.0008626008095077506,0.006527841624930491,0.6086450229065178,1.0,0.6086450229065178
994,330.522631841,0.00017934940999513472,3.478673435513675e-07,0.00035362759779121423,0.0026879421422422783,0.006221827956479846,6.716051603824089e-07,0.0008215071640739101,0.00634414119768981,0.5935869726229527,1.0,0.5935869726229527
995,330.854819323,0.00017957768609057744,2.656854052353589e-07,0.00037112699870814613,0.0026503125357053813,0.00636673116396899,6.497454959716203e-07,0.0008616394712039441,0.0064076190956152855,0.6001246869498416,1.0,0.6001246869498416
996,331.186988315,0.00017659252191361356,2.3689629645558664e-07,0.0003635538124951678,0.0027452668741495545,0.006411740141022726,5.870342291289537e-07,0.0008157680163808427,0.006312969354122774,0.5959221616510065,1.0,0.5959221616510065
997,331.519181850,0.00017824237768154704,2.4133600321867206e-07,0.0003681725006059288,0.002700211480968949,0.006410582677127679,6.22358334387282e-07,0.0008478927316343402,0.006366962506154618,0.599913132548411,1.0,0.599913132548411
998,331.851366558,0.00019226264494164743,2.9827343911499644e-07,0.0003736028643056578,0.002760238456158829,0.006748850531409108,6.520551639845774e-07,0.00083970928365954,0.006832368431910362,0.6119578342047785,1.0,0.6119578342047785
999,332.183544269,0.00017339771820302802,2.740143588796063e-07,0.0003683605617095192,0.0026445438190891854,0.006301057812255625,6.235291111797217e-07,0.0008639549071036488,0.006334544840199463,0.5958549854440937,1.0,0.5958549854440937
1000,332.515702778,0.000183123827578289,2.4132806998834746e-07,0.0003918778830487011,0.002687207180943281,0.006286678643985382,6.732130039838873e-07,0.0008337139734165474,0.006297637971447885,0.5998614801934187,1.0,0.5998614801934187
1001,332.847890522,0.00018124794982312935,2.640652541361945e-07,0.00036114014998782774,0.002742403324396575,0.006107429365919402,6.949424614950094e-07,0.0008034494506659535,0.006056793243284797,0.5871884086678614,1.0,0.5871884086678614
1002,333.180090096,0.00017197620310526018,2.6439513884817565e-07,0.000332243937015654,0.0025019551555259386,0.005926526774099195,6.179915502689154e-07,0.0009089904873600279,0.005933508217583489,0.5873638466830269,1.0,0.5873638466830269
1003,333.512258573,0.00017945956788097884,3.200938661241769e-07,0.0003650260505549136,0.0027491625435104618,0.006449181772818793,6.454785399528856e-07,0.0008476515453094196,0.006428651454872321,0.6037376721882289,1.0,0.6037376721882289
1004,333.844464553,0.0001866454927814773,3.0054675492135184e-07,0.0003793211185818502,0.0028061448089502262,0.006508896055518204,7.262109915170109e-07,0.0007991796392289184,0.0065508461597310035,0.6040922362738437,1.0,0.6040922362738437
1005,334.176634127,0.00021122509292978387,3.171096429245982e-07,0.00043049137564114283,0.0028889358227866383,0.0068344379199629,6.86159658397191e-07,0.000883552893432253,0.006860678059488956,0.6231431722598253,1.0,0.6231431722598253
1006,334.508818031,0.00018590707166827366,2.7233916216945343e-07,0.0003564207763045712,0.0026981640026147225,0.006256588640286309,6.766028105696733e-07,0.0008776211137350137,0.006340582740158284,0.5943094387232373,1.0,0.5943094387232373
1007,334.841008518,0.00017702640825041229,3.0652108899903417e-07,0.00035730993055123523,0.0026019258776348335,0.006271917940290883,7.505836922925067e-07,0.0009417179301519772,0.0062508924274724065,0.5954531477737535,1.0,0.5954531477737535
1008,335.173204869,0.00017890693579215085,2.6570886424807014e-07,0.00036367056500240843,0.002634727315654596,0.006226381276970988,6.672099736155472e-07,0.0008671647074012061,0.006203557734233611,0.5982033231426847,1.0,0.5982033231426847
1009,335.505403554,0.00017053665980165542,2.7020265409142653e-07,0.0003367759338511582,0.002562069323108899,0.006146962350896253,7.976796056191874e-07,0.000879434008181161,0.006026554747606884,0.5899182651515774,1.0,0.5899182651515774
1010,335.837573953,0.00018164108616430872,2.3201285064101295e-07,0.0003533549142660626,0.0026629573985713314,0.006111516224754934,6.388569145129309e-07,0.000861892905340757,0.006029642636146861,0.5997742282293153,1.0,0.5997742282293153
1011,336.169739158,0.0001722496834585326,2.8895743826760183e-07,0.00036137993094779026,0.002380292600836704,0.005259919496964641,7.477407393766889e-07,0.0007878335839363186,0.005331907286130243,0.5780498659174118,1.0,0.5780498659174118
1012,336.501943961,0.00017552494650112228,3.6853885546736114e-07,0.0003298670623273728,0.0026509521698695384,0.006137848306113069,8.225265429103406e-07,0.0007255081999976877,0.006140185429509777,0.5963420568274196,1.0,0.5963420568274196
1013,336.834131044,0.0001782716456131419,3.035697183047862e-07,0.00035160338399205135,0.002770902254022045,0.006136487730043482,7.806078470694503e-07,0.000777252153235289,0.0062614270385225835,0.5992591169445877,1.0,0.5992591169445877
1014,337.166314422,0.00018928108877669264,4.634397226987211e-07,0.0003757821937930725,0.002739709015597827,0.005937889522968834,8.116740906022798e-07,0.0007630391027540949,0.005945152042352086,0.5990882140270628,1.0,0.5990882140270628
1015,337.498510603,0.00020037159303293395,3.051255550014222e-07,0.0004036516026198045,0.002840186456204623,0.006624419979288185,9.650014805429595e-07,0.0008579755067495376,0.006615238717807911,0.6136338948627548,1.0,0.6136338948627548
1016,337.830698032,0.0002072728768668807,2.752425796187675e-07,0.0004274337454769155,0.002890075440132145,0.007002148403880522,7.323665623524491e-07,0.0009875281902516433,0.007063638840983041,0.6331694305726603,1.0,0.6331694305726603
1017,338.162883067,0.00020664157385586116,2.7910268325923374e-07,0.0004219534893805851,0.0027145217606963437,0.006654280762120208,6.900225374071659e-07,0.0008571028191183495,0.0066952718670470765,0.6159346776781486,1.0,0.6159346776781486
1018,338.495068890,0.00019760960870327175,2.3969200503893023e-07,0.0004144912602990854,0.0027499615317831128,0.006558137752378393,7.539891362989318e-07,0.0009312161962935989,0.006591618092779712,0.6138329666851343,1.0,0.6138329666851343
1019,338.827263295,0.00018531463261536733,3.2136471089663006e-07,0.0003724302193044533,0.0026445154527391587,0.006215019709458401,8.630937949795207e-07,0.0008084230991925162,0.006255901235762545,0.5995340958045143,1.0,0.5995340958045143
1020,339.159464517,0.00018456492397068514,2.866825294058581e-07,0.00035336359728485437,0.0025884191926421095,0.005962626179160032,6.725765408982378e-07,0.0007484217862621743,0.0059740851053410255,0.5901168415428378,1.0,0.5901168415428378
1021,339.491640150,0.0001697016928669397,3.042504638801724e-07,0.00034560264674169517,0.002446587813215477,0.0053324968844231735,7.745131103339658e-07,0.0007889302899916901,0.005361871572363273,0.5762933214589806,1.0,0.5762933214589806
1022,339.823822378,0.00017051503152258442,3.5775359317363137e-07,0.0003396822022103471,0.0025974451460960024,0.0055913811865940495,8.412043947596197e-07,0.0007454779130402501,0.005488312054100192,0.5873343604570063,1.0,0.5873343604570063
1023,340.156014651,0.0001945791798550043,3.804482701964978e-07,0.00036305908088992545,0.0027122170369423414,0.006303348041373347,8.743057301222809e-07,0.0006917301217732164,0.006223318077346709,0.6020246138228349,1.0,0.6020246138228349
1024,340.488199413,0.00020774382775158468,2.6935308862152466e-07,0.00042654266614800343,0.002777366865430882,0.006860318004145557,7.252857726357931e-07,0.0008943390985442265,0.006948320475344127,0.6199423590903674,1.0,0.6199423590903674
1025,340.820383635,0.00019035286318893214,2.893626867063707e-07,0.00037925559456489775,0.0026963452276151084,0.006420978591966861,8.076935544074613e-07,0.000914808187856226,0.006447079637248485,0.6059756418512207,1.0,0.6059756418512207
