,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
944,208.082920962,2.8040778945131256e-05,1.1023429392952282e-05,0.0006132287321707035,0.08657316912222487,5.006233838881386e-06,4.5538815999527467e-07,0.02702879614848967,5.0163535757701696e-06,0.6091425969534345,1.0,0.6091425969534345
945,208.303105726,0.00014308103149171346,2.3164898846358375e-06,0.005205572310327401,0.1279785256921628,5.993099925489212e-06,5.052519319945741e-07,0.004011965371742318,4.796509970475276e-06,0.6721339203808916,1.0,0.6721339203808916
946,208.523264046,0.00027460902728048173,2.677073482174568e-06,0.00555770602650907,0.1174209840469579,1.0408693647299673e-05,5.424214772095582e-07,7.972146036199545e-05,4.347828277232071e-06,0.6897108624490252,1.0,0.6897108624490252
947,208.743466078,8.800555149261421e-05,6.142868356865782e-05,0.0009619632851326817,0.11147035786674005,2.978319575712041e-05,7.718710488702068e-07,0.0017301514064268508,4.661120981463198e-05,0.6836790231337228,1.0,0.6836790231337228
948,208.963621774,2.644691540203046e-05,1.0263135645958528e-05,0.0005862415012523062,0.0851440339937768,4.916552250605032e-06,3.220089672398776e-07,0.0262393050071201,4.729313809590151e-06,0.6035680280773713,1.0,0.6035680280773713
949,209.183763865,2.71852401530255e-05,1.0810910123459962e-05,0.0006115257350831357,0.08611412522188736,4.883661511276408e-06,3.434461455133868e-07,0.026030020825290164,4.969268265647698e-06,0.6156394922489739,1.0,0.6156394922489739
950,209.403959455,9.417345131570213e-05,5.038994504914188e-06,0.003407323268870544,0.10558620657255444,4.7099842346367104e-06,3.464991882988715e-07,0.013607356506996467,4.875035898463618e-06,0.6457085882058029,1.0,0.6457085882058029
951,209.624132616,0.00019270590364810488,7.276860040176192e-07,0.006271633873745061,0.13936232154986744,4.629091659220994e-06,2.6297563511527826e-07,8.13555354095672e-05,4.462180183051936e-06,0.6762195059787751,1.0,0.6762195059787751
952,209.844276787,0.00017379045467903282,2.6708115843466414e-05,0.0015338461573423882,0.10200236818434312,3.920300921749267e-05,6.300145270573375e-07,3.070255005354987e-05,2.9540812739558804e-05,0.7124523068788966,1.0,0.7124523068788966
953,210.064450560,0.00010229798053202389,3.226044292816168e-05,0.0011761647061585608,0.08412716424557246,6.827528849850235e-06,7.266245563093624e-07,0.00012094027702241663,8.91776088265888e-06,0.6041683938720441,1.0,0.6041683938720441
954,210.284605694,2.558986846305181e-05,5.351197254802021e-06,0.0012459765863903998,0.08058149312629388,4.0018793738248815e-06,4.5196663980697673e-07,0.00019351412426026773,3.7320157976294535e-06,0.5961008318002815,1.0,0.5961008318002815
955,210.504761214,6.994561826504481e-05,0.00014631278933569303,0.0008525791824592924,0.05903298224958086,8.85710218316495e-05,1.4896610302429555e-06,0.00592733107486103,5.412667110977792e-05,0.6968020591616906,1.0,0.6968020591616906
956,210.724932385,2.8964843534950965e-05,1.1511709252911736e-05,0.0006303239732182638,0.087867562402629,4.990839319715568e-06,4.0814914775640025e-07,0.027619348147935638,5.1008069657431995e-06,0.6118199183236245,1.0,0.6118199183236245
957,210.945228956,2.7046872921132054e-05,1.0549305826488613e-05,0.0006342943987152584,0.08523948550124819,4.898508383486437e-06,3.583779190405621e-07,0.02601046529919961,4.904599792875228e-06,0.6144736480000363,1.0,0.6144736480000363
958,211.165383779,0.00012513421975940655,2.786646709839986e-06,0.004521700384042018,0.11779263748880664,4.9240090433146275e-06,4.177816551073858e-07,0.009161901088933349,4.8830922832783375e-06,0.649963442759232,1.0,0.649963442759232
959,211.385549857,0.00022548674631933012,6.651795693150775e-07,0.006112703592454924,0.12568793415866875,5.540500838068639e-06,7.986718671021514e-07,0.0001114740553708777,5.25982472477274e-06,0.6695004046533768,1.0,0.6695004046533768
960,211.605779064,8.021310735256344e-05,5.0921626108130296e-05,0.0009472589874635019,0.10542168245252512,3.8498002058249035e-05,7.384714246422801e-07,3.0053106063577414e-05,2.9462085203921464e-05,0.696057527967101,1.0,0.696057527967101
961,211.826069210,2.7638255631430664e-05,1.7009248137541872e-05,0.0006268998219163463,0.08304473552687353,4.789816492781784e-06,3.9487897298724795e-07,0.024126962351328968,6.639857206003807e-06,0.6173124909724612,1.0,0.6173124909724612
962,212.046246457,2.9314597392688453e-05,1.1132085457590492e-05,0.000617239420213891,0.08843632116897039,6.773524703094794e-06,3.054374534552029e-07,0.0279744572740282,4.967321907402954e-06,0.6187560683037073,1.0,0.6187560683037073
963,212.266436956,6.932357880437856e-05,7.5983909855753604e-06,0.0025591404053499425,0.10137699284449149,4.97097902139224e-06,6.310009456150626e-07,0.017188521683387276,6.081034196621414e-06,0.6369613921543833,1.0,0.6369613921543833
964,212.486640351,0.00017880627140493184,1.1606692639158145e-07,0.006534786299568951,0.13451013107347212,4.989728657348977e-06,3.884219912906389e-07,8.426114102782107e-05,5.291962336962699e-06,0.6653201616126455,1.0,0.6653201616126455
965,212.706796074,0.00021411500054068893,2.3379418460791945e-05,0.0023727197947074324,0.11689312216385941,4.308120546898207e-05,6.594740421151505e-07,4.874523655650332e-05,3.329014327919181e-05,0.7806458717517959,1.0,0.7806458717517959
966,212.926964381,0.00011462303397685314,6.504076909268528e-05,0.0007716166952780105,0.10668508372065734,8.57210943802045e-06,1.1716551451499913e-06,0.018158363735633162,1.136494363966003e-05,0.6444406070482167,1.0,0.6444406070482167
967,213.147130693,2.760157826797997e-05,1.0992167172187284e-05,0.0006539482989203507,0.08409043399235992,4.91848301157639e-06,3.342354138255351e-07,0.025850357039669418,5.1754264859547695e-06,0.6162000416499105,1.0,0.6162000416499105
968,213.367303780,4.262597778423356e-05,1.1716925938255346e-05,0.0006566425917336602,0.0856787288590862,5.865088940440541e-06,2.7939512369261097e-07,0.024815300635530592,5.280899136355991e-06,0.6244290606200894,1.0,0.6244290606200894
969,213.587470562,0.00016219172394882082,1.0929048065368571e-07,0.006388268103133618,0.13651385110869735,5.04480208038662e-06,4.418125813659635e-07,0.0001087021723216563,5.055266062576866e-06,0.6673534046409461,1.0,0.6673534046409461
970,213.807649277,0.0002745380512461632,2.492521826305658e-05,0.0048342966954235365,0.11271098731776213,2.1230691600757337e-05,9.645868751006298e-07,5.80610391283639e-05,2.586779935393438e-05,0.7373358860417946,1.0,0.7373358860417946
971,214.027817713,5.445679259799077e-05,2.0902681780451923e-05,0.0011311087910969352,0.09766375406262744,1.636760187820392e-05,4.510839410090971e-07,8.009058608683016e-05,4.101069699192988e-05,0.6008516348873463,1.0,0.6008516348873463
972,214.247983199,2.442894581602636e-05,5.19326016196416e-06,0.0012964370926226044,0.07826125679318607,3.9371286426443095e-06,3.3850973779349224e-07,0.00025344171990177564,3.825680821278452e-06,0.6021136043908708,1.0,0.6021136043908708
973,214.468145857,3.438722135565435e-05,6.732547235459971e-05,0.0015710286601967312,0.08678571517860786,6.512828609115081e-05,1.05113167495363e-06,0.00019543511158062155,7.145601501885972e-05,0.842959023719956,1.0,0.842959023719956
974,214.688341593,9.260413944784674e-05,0.00012816377435606488,0.0007412099203224679,0.08295569478191266,4.7981358958566105e-06,1.5538820844349638e-06,0.024285565935305117,6.896809972356986e-06,0.6698082324371856,1.0,0.6698082324371856
975,214.908516716,2.865081519820006e-05,1.1249294788162664e-05,0.0006150952157186953,0.08911027631351068,5.022159478771631e-06,3.8739009829860015e-07,0.027826212568435763,4.975073389475668e-06,0.6011040487244627,1.0,0.6011040487244627
976,215.128676182,6.159974677936342e-05,9.024079718560516e-06,0.001739367197863214,0.09732395371243946,5.889609550830425e-06,4.6654534176069736e-07,0.019093367060778743,4.836730198478581e-06,0.6263016270905395,1.0,0.6263016270905395
977,215.348829427,0.00017436119265403006,1.1520158084217295e-07,0.006518064643490264,0.13041756524199727,4.744865110936998e-06,4.332059446252545e-07,8.956322902245394e-05,5.252472076522823e-06,0.6804533378528833,1.0,0.6804533378528833
978,215.568996833,0.00025945354078811523,4.4802855015272046e-05,0.003509857791895775,0.1239738340956977,2.959858324886076e-05,1.2387627872357215e-06,7.700368090654993e-05,4.367059219616971e-05,0.7953011533020279,1.0,0.7953011533020279
979,215.789171525,4.2234231212894536e-05,9.606213160762966e-06,0.0010864868531734759,0.09814851654701057,1.2892632480497153e-05,4.987091235913602e-07,0.011942956406306694,1.2432934429998561e-05,0.6390411917499045,1.0,0.6390411917499045
980,216.009337906,2.813187377328119e-05,1.1594497784546985e-05,0.0006250966097110725,0.08699065902615877,4.902371546486309e-06,4.103964003907869e-07,0.02730820499980285,5.101706940961834e-06,0.6156213360462276,1.0,0.6156213360462276
981,216.229504964,2.787531987404e-05,1.1019695022799984e-05,0.0006181157686023962,0.08846433653897799,5.003423848601478e-06,5.347330600978109e-07,0.027270342811273066,4.909059190937158e-06,0.6044416859301718,1.0,0.6044416859301718
982,216.449668541,0.000149857013463253,3.891263646959731e-07,0.0058281041815433565,0.1247661933952441,4.881767120731298e-06,3.845618325587769e-07,0.0034274010564484107,4.890896185005691e-06,0.6866975503291447,1.0,0.6866975503291447
983,216.669846898,0.0002642278510165017,3.155653431164974e-06,0.005038521618166397,0.1267829686948774,4.62100265487599e-06,6.30879339882444e-07,7.629115778267659e-05,1.7022431591051205e-05,0.6895593312335155,1.0,0.6895593312335155
984,216.890013513,0.0001410730306556256,0.00012260694477494828,0.0006538374192318295,0.10537592919798275,3.764539683266944e-05,2.1396752139444415e-06,0.003214098791468668,2.1057914683445944e-05,0.6587424880138721,1.0,0.6587424880138721
985,217.110168831,2.8098487246932547e-05,1.1194720883817456e-05,0.0006404313675902985,0.08469800188137798,4.924628503082602e-06,5.862153605671155e-07,0.02838324948564295,5.175264408584464e-06,0.6184671825949802,1.0,0.6184671825949802
986,217.330338628,2.7736086975888924e-05,1.1157281365296398e-05,0.0006173840047917129,0.08602024632223555,4.977368162781621e-06,4.683278421071335e-07,0.026865090855138076,5.023697368667488e-06,0.610798819810615,1.0,0.610798819810615
987,217.550496927,0.00011790231933102288,4.455857630180138e-06,0.004091556721054607,0.11345655946856145,5.181634684961617e-06,4.907428061565916e-07,0.011957551291328215,5.105466178462811e-06,0.6538417316365892,1.0,0.6538417316365892
988,217.770680734,0.00017162515968196233,2.0287888199792707e-07,0.00640041490022416,0.13421998943561247,5.722106649077898e-06,3.2622002048530317e-07,8.472383493162297e-05,5.599918231510964e-06,0.6798324041071322,1.0,0.6798324041071322
989,217.990888666,0.00016003031249162586,2.8627672358225138e-05,0.0008025593815758731,0.11004555297163546,2.504357439279654e-05,9.259107708045555e-07,1.8466337346106933e-05,4.396440874333007e-05,0.6834739147641483,1.0,0.6834739147641483
990,218.211061185,2.5405974699194316e-05,5.4936874135595826e-06,0.0017280318177146392,0.0759588490053533,8.474525344889781e-06,5.156155921508993e-07,0.0002101671931805916,5.346664493709326e-06,0.6264271312932193,1.0,0.6264271312932193
991,218.431211617,2.455557852808393e-05,3.073327513417324e-05,0.0012257643912607307,0.07473042069836203,1.91243579945472e-05,5.690956196687981e-07,0.00020291267973875503,8.021186312845751e-06,0.6379390618766592,1.0,0.6379390618766592
992,218.651379725,7.030716693942584e-05,0.00010066688327259207,0.0007311404537339216,0.06806169123347085,5.715972672175321e-05,1.1065266427543483e-06,0.015216014438418253,5.425982649768243e-05,0.6514734440090223,1.0,0.6514734440090223
993,218.871582185,2.966445653287303e-05,1.1371465142391765e-05,0.0005995778872766812,0.0871627995120258,5.038360566276119e-06,3.8615172223284126e-07,0.027695681987732368,5.048095483643334e-06,0.6061459700432342,1.0,0.6061459700432342
994,219.091745061,2.6876809589156936e-05,1.0295774853671847e-05,0.0005992086754600847,0.08434569915559269,4.925833959457217e-06,4.097042848818384e-07,0.025743806270713817,4.820541000747127e-06,0.601046517141665,1.0,0.601046517141665
995,219.311900251,0.00016949378957096313,1.1201049205201063e-06,0.006506291359052374,0.1391899353488589,5.560346926103615e-06,6.002301367569701e-07,0.0016928717891334113,5.409376262903079e-06,0.6930704738312152,1.0,0.6930704738312152
996,219.532062538,0.0002069966736315139,4.253389977312595e-06,0.004864536122530085,0.12194421135972512,2.7651336171491875e-05,7.299952749273856e-07,9.550648618805865e-05,4.051105091364703e-05,0.7214715760418682,1.0,0.7214715760418682
997,219.752257395,0.0001293972658041164,0.00010014141650804122,0.0005712319566661782,0.10090563029608374,1.882442876321755e-05,8.625749028967609e-07,0.004510374385249236,1.600175718199912e-05,0.647771497201758,1.0,0.647771497201758
998,219.972422399,2.8216188708613642e-05,1.1173058400063678e-05,0.0005861649952201708,0.08774441085013804,4.976227236481191e-06,4.5535483290825555e-07,0.027614232808875417,4.937226938292289e-06,0.5994720192334292,1.0,0.5994720192334292
999,220.192595378,2.6808102247935784e-05,1.0443025268949811e-05,0.0005927720579157331,0.08299491899462408,4.876034400666801e-06,3.0765214981451683e-07,0.025766856068627483,4.774156147777404e-06,0.6101755879959853,1.0,0.6101755879959853
1000,220.412767378,0.00011204732473039906,4.5202437379497315e-06,0.004977300478285867,0.1189442181519671,5.200735681945268e-06,5.623996994189914e-07,0.011126215161158236,7.013042405644721e-06,0.6697727624014498,1.0,0.6697727624014498
1001,220.632959649,0.00017774620530132764,1.0770794398594519e-07,0.006244682981247479,0.137000340433201,5.180517958019646e-06,3.5356303351908094e-07,8.8943346961959e-05,5.091541830379083e-06,0.6828042201072948,1.0,0.6828042201072948
1002,220.853239916,0.00017821120525055104,4.790904479637769e-05,0.0006250249292526714,0.1002902419601508,2.657517439692011e-05,9.800253870310018e-07,2.2451282522988256e-05,2.7425827273747254e-05,0.6710181583694715,1.0,0.6710181583694715
1003,221.073402810,3.419051488552076e-05,2.5905732574502498e-05,0.0010957429644569833,0.09556346539169758,8.221061969112336e-06,4.972462395158603e-07,0.028486794433060042,1.2283233765614902e-05,0.6619530655054866,1.0,0.6619530655054866
1004,221.293572179,2.7749490953722146e-05,1.0881255481422042e-05,0.0006257367117808348,0.08433101833166026,4.928617631983052e-06,3.43421414390711e-07,0.025866488443856916,5.134670480617478e-06,0.6136753229510005,1.0,0.6136753229510005
1005,221.513729431,8.185605995330538e-05,7.51756297302283e-06,0.002328566239678921,0.10491637175773469,6.240242538668509e-06,3.780957188496733e-07,0.01793100984325968,5.048298556957662e-06,0.6273684572783915,1.0,0.6273684572783915
1006,221.733897721,0.00016416045678084137,1.2306053746462018e-07,0.006340048987616726,0.13108961418080997,4.57739195429148e-06,2.0816782505697434e-07,6.628132555722922e-05,4.499185257584992e-06,0.6849455402722061,1.0,0.6849455402722061
1007,221.954062864,0.00024229915760036233,3.6950578463479256e-05,0.0028986868718327945,0.11537094937119126,2.4360717786230387e-05,7.302119192804342e-07,5.558092176882289e-05,4.1941464285639174e-05,0.7565153903950074,1.0,0.7565153903950074
1008,222.174239142,5.945901658051355e-05,6.169200218118033e-06,0.001014545457737434,0.09032902508962601,1.3168968413679483e-05,3.788375570786411e-07,0.00010535174730943587,6.616823998297674e-06,0.5955784646987897,1.0,0.5955784646987897
1009,222.394392449,2.6518883394064326e-05,5.2153385861316195e-06,0.0013376878284878631,0.07391159445797277,3.8009563237471574e-06,2.623872489715447e-07,0.0003399932433506265,3.995394683542804e-06,0.6164341844033103,1.0,0.6164341844033103
1010,222.614547862,0.00012704559035175004,0.00019248370201919616,0.0016737072068149159,0.10443737558225664,5.2749247706627975e-05,2.649190572762901e-06,0.006779304546701951,0.00013892555432648367,0.9755597785385685,1.0,0.9755597785385685
1011,222.834712136,2.6361637906008944e-05,1.0252305822841165e-05,0.0006164173777310555,0.08268236872024545,3.011840723513856e-06,3.2728669195517235e-07,0.025565777065864746,2.987745997725745e-06,0.6094911690967665,1.0,0.6094911690967665
1012,223.054884023,2.8815448965127883e-05,1.1792795560306482e-05,0.0006488582921029579,0.08738388924203822,4.909530399717862e-06,4.972085927658028e-07,0.027478451823549885,5.143574357700898e-06,0.6125802717253156,1.0,0.6125802717253156
1013,223.275037198,0.00010134506615352042,5.254173237127193e-06,0.003553490545835829,0.11726161425280378,6.070781736902132e-06,3.534246464079708e-07,0.011661369138542791,4.681230176801228e-06,0.6394435285038623,1.0,0.6394435285038623
1014,223.495197364,0.00017387831256372556,1.0356475097108812e-07,0.006727097880263604,0.13235705665691286,4.753622069572945e-06,5.028644019373945e-07,0.0002277699568107141,4.961902290970355e-06,0.676449317863058,1.0,0.676449317863058
1015,223.715371879,0.00015119364778136356,2.5219338691500444e-05,0.0010625014506189957,0.10056178026343458,3.924808391916137e-05,5.175110403025465e-07,3.48422466841532e-05,2.6694944495606355e-05,0.6628069749172923,1.0,0.6628069749172923
