,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
778,196.449949145,0.0014414330830014614,1.9329749610955683e-05,0.0017632707139790297,0.010882506314312014,0.011806138940244742,6.6858253277218e-07,4.596504912808738e-05,0.011861801007569306,0.8758970326841456,1.0,0.8758970326841456
779,196.702126778,0.001280790854859858,1.9099798388776607e-05,0.0015736579066375758,0.00938472568611599,0.01032226250134821,7.740969132206512e-07,4.099005391383365e-05,0.01031240667163722,0.7953562542672237,1.0,0.7953562542672237
780,196.954296340,0.0015174965169246367,2.104186799143397e-05,0.0018616306908598803,0.01097242113282842,0.011783870374637998,1.13753897597039e-06,4.6695063891178114e-05,0.01185196132322709,0.88552492481824,1.0,0.88552492481824
781,197.206488270,0.0014573330242867734,2.1146245423945432e-05,0.001776859465001582,0.010665157639113366,0.011902859701978111,7.981167872387172e-07,4.583525684397784e-05,0.01197478901506853,0.8776194061434713,1.0,0.8776194061434713
782,197.458677158,0.0016341064670881721,2.251539965898884e-05,0.0019629278409809335,0.011653166732445458,0.012326408058508414,5.892107102807427e-07,4.5649672810011686e-05,0.012211667025453742,0.9112298622526348,1.0,0.9112298622526348
783,197.710870879,0.0013894228167407455,2.104314194001409e-05,0.0017801975414200185,0.010651600491091782,0.01194113854458869,1.1200008251445159e-06,4.558789565519264e-05,0.011833357131848951,0.8761696577352918,1.0,0.8761696577352918
784,197.963053724,0.0013154061598344494,2.1557301026341407e-05,0.0016119002530497787,0.009560430140474894,0.010982568346278284,7.869632936161637e-07,4.1426034378671804e-05,0.01078825528672238,0.8178564094569969,1.0,0.8178564094569969
785,198.215238589,0.0016209739683996389,2.2881175809913933e-05,0.001909923265109527,0.011157381303719297,0.011656576769609534,6.167006610826838e-07,4.587699469143939e-05,0.011601558637127645,0.8896141448255748,1.0,0.8896141448255748
786,198.467407114,0.001531737725222043,1.9657995702094273e-05,0.0014799004660516568,0.010275334581036383,0.010854250354928126,9.891191558549505e-07,4.093900796343301e-05,0.010725252233338362,0.8153141769075563,1.0,0.8153141769075563
787,198.719601770,0.000995844545519049,1.7790555922670393e-05,0.0013472097133274774,0.008672625878591743,0.010641505554485406,8.194055872266258e-07,4.413196932633073e-05,0.010393509301951319,0.7778006759868732,1.0,0.7778006759868732
788,198.971769406,0.001610307490868706,2.2741258918420474e-05,0.0019734290992155347,0.011423630629975144,0.011692343819578576,7.025407966473762e-07,4.7818099384708507e-05,0.011948035342195951,0.89964418681558,1.0,0.89964418681558
789,199.223955760,0.001685662174991108,2.1275941432848018e-05,0.002062538106460285,0.011388927990068685,0.01236292081301961,6.993236519030087e-07,4.253565098209287e-05,0.012327578591787652,0.9144448134116913,1.0,0.9144448134116913
790,199.476133722,0.0016711203729881784,2.3017812303167726e-05,0.00216096996188386,0.01223500281402247,0.012796380736312984,8.386598278849885e-07,4.9268431578013734e-05,0.012951296223067557,0.9589217092194989,1.0,0.9589217092194989
791,199.728312638,0.0014746388510868602,2.3220709943211306e-05,0.0019242423643476903,0.010534460393628795,0.010761145849208427,7.792438831154887e-07,4.6585396876171665e-05,0.011055246635803978,0.8536995537938386,1.0,0.8536995537938386
792,199.980489583,0.0015031918300198173,2.063818957841616e-05,0.0020692181429825094,0.01071444686077252,0.011323830977888388,7.616241841260686e-07,4.972075688323008e-05,0.011629985641793066,0.885643164249365,1.0,0.885643164249365
793,200.232670901,0.0016997420223349897,2.656122205756695e-05,0.002067648423808658,0.011755094522150204,0.011708730972534566,7.427058724128323e-07,4.9651513934022106e-05,0.011862755701688267,0.9202868736127944,1.0,0.9202868736127944
794,200.484852281,0.0010009682696231735,2.5258588881989614e-05,0.0010647311892208852,0.0083514117669318,0.009023298768963704,9.015479593708417e-07,3.7733898524963356e-05,0.009107900964560267,0.7025240024312116,1.0,0.7025240024312116
795,200.737048235,0.00011841053977956507,4.029940601501963e-06,0.0002516545713311048,0.003918039965770978,0.005914068283270069,4.025732518729771e-07,2.069955915640949e-05,0.005778334469411649,0.48826635347739444,1.0,0.48826635347739444
796,200.989224717,0.00022789267167596582,5.785540365536398e-06,0.0004950803352435731,0.005478173842082245,0.0072487915843283375,6.463743785449044e-07,2.4772787735292966e-05,0.007127406230232227,0.5676403716139494,1.0,0.5676403716139494
797,201.241411234,0.0004913221415926445,1.0262094929176332e-05,0.0006602707077467512,0.006518668497298617,0.007069361405626259,4.0648667816509646e-07,2.738280570514249e-05,0.007074214687194101,0.5888153071691064,1.0,0.5888153071691064
798,201.493601225,0.00032660526040924196,7.6073058405967915e-06,0.0005809154672396989,0.005652409811778171,0.006910528573164499,4.98305809102562e-07,2.4541561098301178e-05,0.006199068383092425,0.566550498717807,1.0,0.566550498717807
799,201.745790038,0.00019333355607729937,5.75729835255777e-06,0.00041804451061964456,0.005678547522944178,0.007684400717496348,4.718160283253071e-07,2.2832467349977793e-05,0.007476925741220592,0.568597651936028,1.0,0.568597651936028
800,201.997951615,0.000126749642090655,4.39003088407149e-06,0.0002352201645698497,0.006558272348851476,0.005273675652045358,5.274515771847202e-07,1.992626145262863e-05,0.005087466935898608,0.48994938202843663,1.0,0.48994938202843663
801,202.250115669,0.0015902250420052558,2.2771742561947372e-05,0.0018415109000300516,0.010853243977391014,0.010633032728791987,6.027668892509394e-07,4.421690389632198e-05,0.01053654185456782,0.8435809534546397,1.0,0.8435809534546397
802,202.502268555,0.0013667104980119534,2.168390450844275e-05,0.0018235272572236993,0.010156517118012801,0.010520847374119032,1.380504587501352e-06,4.98978148434792e-05,0.010601961148956084,0.8315838223449245,1.0,0.8315838223449245
803,202.754423925,0.0013901224211202653,2.097601549338715e-05,0.00175696547289728,0.009743140178294772,0.01092525337815138,6.964905936949282e-07,4.89678996500915e-05,0.010764058274649643,0.8330030558354923,1.0,0.8330030558354923
804,203.006602341,0.0018089631705305305,2.702632767139454e-05,0.002008688474066826,0.011513705867541356,0.011249751295771689,7.446948495451918e-07,5.816040273351879e-05,0.011101697479171361,0.894607754434854,1.0,0.894607754434854
805,203.258767736,0.001575439920259585,2.235964374853347e-05,0.0020407621632150133,0.011203070186082954,0.011939893334560801,8.846225377865e-07,5.2609419308940126e-05,0.011865702361753789,0.9107080579340541,1.0,0.9107080579340541
806,203.510934758,0.0008131743122448655,1.827053276083267e-05,0.0011680281404762888,0.007733949936269899,0.00926806421449389,8.359731173717288e-07,3.979353930273979e-05,0.00908159040539656,0.7023633715755923,1.0,0.7023633715755923
807,203.763116034,0.0022815480085754875,2.9397273317640876e-05,0.0029770626159079704,0.015125704239639128,0.01369383681747672,1.411238013094129e-06,5.9648759747925605e-05,0.01380261582303608,1.0972967638420423,1.0,1.0972967638420423
808,204.015283120,0.0020274867122929566,2.7843943009597802e-05,0.002440145758951461,0.013228000413866419,0.012110463091477747,8.632424331857502e-07,6.358392955923081e-05,0.012270944525982293,0.9847890413099591,1.0,0.9847890413099591
809,204.267435458,0.0022327389056061657,2.8374304512504855e-05,0.002692788127918882,0.014274747767785667,0.013495219314868225,7.299755389390378e-07,5.659018880166549e-05,0.013333062238020419,1.048609481166764,1.0,1.048609481166764
810,204.519592150,0.002208333913234228,2.608367819281572e-05,0.002938638300655105,0.01440870135935048,0.013781694256543107,9.650494490774762e-07,5.1990430653300566e-05,0.013820169169662076,1.0868986947173815,1.0,1.0868986947173815
811,204.771765525,0.0023056972417025492,2.4817444630896222e-05,0.003000256789398385,0.014814964237862015,0.014069263690401594,9.020380741055311e-07,5.2645482039808916e-05,0.014207524634558039,1.0992349067737055,1.0,1.0992349067737055
812,205.023934388,0.0022184431336855115,2.497758781959617e-05,0.0028377477738026767,0.01461095435519368,0.014017705840546853,9.489211081440534e-07,5.4959014265105414e-05,0.014163796485686837,1.0805316284262474,1.0,1.0805316284262474
813,205.276101582,0.0020830640499819226,4.74106035650004e-05,0.002922905384705238,0.014896223903758882,0.013993164181116092,8.510290195875565e-07,5.03461755763867e-05,0.013606559546815254,1.0754543891355532,1.0,1.0754543891355532
814,205.528268961,0.0018827201628882806,2.2012899962178147e-05,0.002395119149715617,0.011817563760090041,0.012082484428253772,7.220264069252432e-07,4.235157550450307e-05,0.011904519304672075,0.9255226226478377,1.0,0.9255226226478377
815,205.780444460,0.002331767295912595,2.544023130896087e-05,0.0028924303585852245,0.014669091710507197,0.014036358751247688,1.2507091641997384e-06,6.078930683493644e-05,0.01408930651507766,1.0896351433485543,1.0,1.0896351433485543
816,206.032635255,0.0021571414378580606,2.916035864897058e-05,0.0027062766226475738,0.013999038067590227,0.013717001454072064,9.501338723780338e-07,5.96537176156031e-05,0.013655900657565306,1.0551646257345713,1.0,1.0551646257345713
817,206.284804172,0.0016556677029348223,2.6136824637746975e-05,0.001962766135986913,0.01087739916695797,0.010489685543941418,1.1713605890451962e-06,5.537203267266666e-05,0.011672827058451149,0.8593584686267156,1.0,0.8593584686267156
818,206.536994721,0.002157033737304862,2.6065175251831004e-05,0.002712718223667019,0.013430310076227615,0.013190966141297538,1.1774728172859097e-06,4.949520002440446e-05,0.012930897766078819,1.0341337242832989,1.0,1.0341337242832989
819,206.789167678,0.002130618848887843,3.699327316155108e-05,0.0026677257567441345,0.013591538837741711,0.012651607405687638,6.456173916630183e-07,5.7653029694767666e-05,0.01264076012843659,1.0182345943592566,1.0,1.0182345943592566
820,207.041351148,0.001591797218769859,2.3998834540647735e-05,0.0020648950433020483,0.011487221812382492,0.010461172108489167,1.126699856411737e-06,4.655069553976556e-05,0.01057139346782858,0.868903321807717,1.0,0.868903321807717
821,207.293527416,0.0015821842514258757,2.4302362320892746e-05,0.0018522884774334052,0.011035892729965231,0.011827974356966794,1.269300388868213e-06,5.0413872706417155e-05,0.011695457552986645,0.8917151845877523,1.0,0.8917151845877523
822,207.545714657,0.0015789966193040699,2.1357642814022666e-05,0.002003789124189454,0.010676626987676189,0.011162912113157042,7.640592526818515e-07,5.0766206272044836e-05,0.011429431158773921,0.8765667911264736,1.0,0.8765667911264736
823,207.797900704,0.0017757227814991974,2.1922067495557515e-05,0.002159799033914859,0.011798248914688558,0.01167199328990234,1.1477166687575032e-06,5.341975926891431e-05,0.011864136000942709,0.9194037551871395,1.0,0.9194037551871395
824,208.050064019,0.0013781064776607465,2.203626389813426e-05,0.0017410989898417647,0.009508890794254933,0.009991276938555557,1.0512970823208078e-06,4.523621298538531e-05,0.00991452054445168,0.7969224820910108,1.0,0.7969224820910108
825,208.302228586,0.0012217090743547022,1.849711020943521e-05,0.0013966331300732226,0.00868461873813627,0.009263051043796341,7.984912711140169e-07,4.433423977052969e-05,0.009319884449794378,0.7463060701728007,1.0,0.7463060701728007
826,208.554423337,0.0013098694456933557,1.7935942350690184e-05,0.0018058970296965017,0.009818045443190966,0.010792108641863809,8.038654048251745e-07,4.137836272443281e-05,0.010792622628531742,0.8333795314375494,1.0,0.8333795314375494
827,208.806600145,0.001581137228553864,2.206597787604936e-05,0.0019234634335865486,0.010139232379170405,0.010194604177103321,7.099105373923136e-07,4.8194357603141976e-05,0.010114974246514237,0.8252635224022319,1.0,0.8252635224022319
828,209.058777882,0.0016007463080878815,3.198625288746341e-05,0.0019259514233487852,0.010766251225772674,0.011459866095077185,5.554303361459428e-07,4.749909545229245e-05,0.011525772805316808,0.8775720374653418,1.0,0.8775720374653418
829,209.310966268,0.0014331312642744667,3.622891422178594e-05,0.001932435457926134,0.010859036934982629,0.011184789685589686,7.882365269241736e-07,5.079370122093525e-05,0.01080655731960328,0.8816396695069904,1.0,0.8816396695069904
830,209.563109407,0.0020168879577231076,2.6190195830264468e-05,0.0024045927071251008,0.012236667390843248,0.011799075618196408,7.777737062431796e-07,5.076587945442847e-05,0.011958128937199481,0.9485863922877206,1.0,0.9485863922877206
831,209.815273645,0.0015444102168553006,2.5248327092375113e-05,0.0018946756560154906,0.010019992945262013,0.011468469565752547,7.560056159965091e-07,4.273441047632095e-05,0.010832749215389556,0.849914149597143,1.0,0.849914149597143
832,210.067434933,0.0011942522158646907,1.8755570082637976e-05,0.0014092400449886905,0.009879522949411634,0.00959282681096809,8.428207047320839e-07,4.2157891650698835e-05,0.00957564675372283,0.7686094966121974,1.0,0.7686094966121974
833,210.319613566,0.0007792033567424188,2.4085475872308146e-05,0.0007514908766833536,0.008071648037638428,0.007691449469249772,5.094969766702346e-07,3.503514405354913e-05,0.00736327379428751,0.6218130376923044,1.0,0.6218130376923044
834,210.571793452,0.0012806035747717458,2.6079953326696365e-05,0.0016190739894083464,0.010046675612533982,0.01003679093443812,9.895280181771961e-07,4.359695526752363e-05,0.010051229797436688,0.8010130695965354,1.0,0.8010130695965354
835,210.823984153,0.0007568248487018006,1.831473631220458e-05,0.0011857023345216559,0.006882964692827287,0.009758653156361444,5.871144227207493e-07,3.8602015400916735e-05,0.009280939068439612,0.6971678157046655,1.0,0.6971678157046655
836,211.076172375,0.0015074643147308094,2.634697913174454e-05,0.0018841112337262393,0.009010291686193387,0.008509121604577202,9.967934307835781e-07,4.1383479297955864e-05,0.008361914954548175,0.8199303334082637,1.0,0.8199303334082637
837,211.328358463,0.0015905645851545726,3.3052381881926886e-05,0.0018117339732815969,0.0075721834803842624,0.005256991932425161,1.1965826916160584e-06,4.133905382816461e-05,0.005428589483865226,0.7721496534692238,1.0,0.7721496534692238
838,211.580550097,0.0016789735709044778,2.7367425778052153e-05,0.002039997111162348,0.010583958197905977,0.0106797998262825,9.111565817519396e-07,4.826642530547739e-05,0.009393890826294481,0.854964929589714,1.0,0.854964929589714
839,211.832729280,0.0012059035329720414,1.7945746693714287e-05,0.0015102713143012392,0.008529356087898787,0.009807947137856756,8.857319059501598e-07,4.347937396000036e-05,0.009743338468941829,0.7619282997523065,1.0,0.7619282997523065
840,212.084913891,0.0007838175326213287,1.2566267096580154e-05,0.0008591461870459089,0.006645615428435449,0.007914924871667917,7.48180653855851e-07,3.743884811112803e-05,0.00789702537161658,0.64534643559469,1.0,0.64534643559469
841,212.337099158,0.0007173649106807147,1.336727242115183e-05,0.0008944854388490496,0.006403119876547616,0.007871417021779653,5.493272727472651e-07,3.8707656141221705e-05,0.007836716768306062,0.6451431394534044,1.0,0.6451431394534044
842,212.589308754,0.000769164636125021,1.3289289586136759e-05,0.0008211928673496462,0.006725387701885685,0.007141318114767879,7.860412460676418e-07,3.5550908748685714e-05,0.007053426527875573,0.6231479329508715,1.0,0.6231479329508715
843,212.841487266,0.0008602925292593445,1.4795510922677833e-05,0.0009182086518123455,0.006913508816784367,0.007281961018684951,8.473281322328739e-07,3.5442103811786374e-05,0.007268329085676177,0.6407584466750806,1.0,0.6407584466750806
844,213.093681420,0.0008646602265193948,1.742373034775965e-05,0.0008942309546516727,0.007040591545586442,0.007164604904838375,8.105990777855791e-07,4.0835196545418915e-05,0.007092959565871094,0.6433353000766271,1.0,0.6433353000766271
845,213.345848570,0.000842842884243842,1.5634351547940494e-05,0.0008981255610108913,0.006964599161907992,0.0069280557982863405,7.032880701028343e-07,3.8291457921554445e-05,0.007025628733206,0.6393914336024237,1.0,0.6393914336024237
846,213.598028340,0.0008106851977943604,1.4493951735835234e-05,0.0008511586876238863,0.006716332242098272,0.006923924746902393,8.933333792864743e-07,3.7395852880342566e-05,0.006904131969784889,0.6258386278427363,1.0,0.6258386278427363
847,213.850207130,0.0008297091595700969,1.5463791322542064e-05,0.0008985377635724066,0.006734889450907307,0.006903305998708582,1.0049099865566325e-06,4.3830444988310826e-05,0.006888597026651961,0.627616439343023,1.0,0.627616439343023
848,214.102406186,0.0008925254987695026,1.6033247118378495e-05,0.0008526631207760592,0.006903568229924143,0.006840593676755634,8.54245089360663e-07,3.672087373099413e-05,0.006779698205385496,0.6244058609874027,1.0,0.6244058609874027
849,214.354582179,0.0009704711686884332,1.6825357311751573e-05,0.0011657687264128283,0.007368863446208691,0.0072707675121530336,5.910727422711675e-07,3.9808845457882064e-05,0.007168536956879044,0.6668794473988156,1.0,0.6668794473988156
850,214.606790963,0.0009413914896627986,1.6699689204676542e-05,0.0008976531567036829,0.007126799193198969,0.006876714284477213,7.389568761423521e-07,3.770152460607226e-05,0.006962587883299255,0.6388992200213547,1.0,0.6388992200213547
851,214.858976559,0.0009767724389468985,1.7498874327244354e-05,0.0009137022163005805,0.007202971265180391,0.006909766286438892,7.906700812457557e-07,3.798441734133894e-05,0.006862735239508288,0.6398573317485675,1.0,0.6398573317485675
852,215.111181309,0.0010554583077331272,1.804829037653289e-05,0.0010438165996366371,0.0074864964190713675,0.0073774273035675676,7.659523031205068e-07,3.7954422509570844e-05,0.00738765789553115,0.6668979727585449,1.0,0.6668979727585449
853,215.363320731,0.0011715645428855205,1.9735143834084874e-05,0.0012746457063992386,0.007999752871196659,0.008368322319547573,5.236660257122657e-07,3.905571873114754e-05,0.008380530803281936,0.7239404109166366,1.0,0.7239404109166366
854,215.615496864,0.0009332717767924573,2.0123496054159395e-05,0.0008772113622130339,0.006943326939115476,0.006939902446648803,8.340296168832759e-07,3.8663624623728024e-05,0.006840201846619083,0.6408511651880265,1.0,0.6408511651880265
855,215.867705778,0.0009428039229896954,2.0814613910217015e-05,0.0009599831588477741,0.007079378018236731,0.007065613184642548,7.729490652020205e-07,3.702416698444757e-05,0.0070308556511653455,0.6484666606602277,1.0,0.6484666606602277
856,216.119877826,0.0011786979963367512,1.6995957569904757e-05,0.0013179517032615125,0.007847348965322633,0.008752344010479966,6.351270415283347e-07,4.0370525460854015e-05,0.0086974349643632,0.7312823523488778,1.0,0.7312823523488778
857,216.372070342,0.0010357343652015443,1.6172992775449685e-05,0.0012034470766012846,0.007506053183581482,0.008447063370226639,4.7315691348099963e-07,3.9925673779141335e-05,0.008417457411888075,0.7110702937359649,1.0,0.7110702937359649
858,216.624275348,0.001447319224417535,3.3860568960510295e-05,0.0017775698211046503,0.010509407319619557,0.01085596623664045,1.0114645562992048e-06,4.7375614926708714e-05,0.010687746573929974,0.8444160582590923,1.0,0.8444160582590923
859,216.876468498,0.0011099088140325967,1.8011500988687307e-05,0.0013118413135401804,0.008826890977823285,0.010121538397505936,1.2072051600996855e-06,3.9666566642402755e-05,0.009839178597854803,0.7574381822475378,1.0,0.7574381822475378
860,217.128640807,0.001465362351462989,2.080218893264731e-05,0.0017895087583773834,0.010852375482190861,0.01195095774001355,8.952774919092549e-07,4.378401420097486e-05,0.012134155198070906,0.8889184451913592,1.0,0.8889184451913592
861,217.380837825,0.0008358890424798192,1.5000572291402302e-05,0.0011088081999488686,0.007603922261610028,0.009021302283799468,5.79214440778547e-07,3.109368659249045e-05,0.00890840758731346,0.6834983092091272,1.0,0.6834983092091272
