,time,dTLB-load-misses,dTLB-store-misses,L2-misses,L1-dcache-load-misses,branch-misses,iTLB-load-misses,L1-icache-load-misses,branch-load-misses,cycles,instructions,cpi
388,120.661642288,3.1864710416824424e-06,3.451795631248563e-08,1.7438780645094423e-05,0.001436913485376152,0.0034368740854473917,2.5862707565474314e-07,0.0006312777800705601,0.0035662272931648534,0.43968755545316124,1.0,0.43968755545316124
389,120.971787057,5.198249863059764e-05,8.205076817306024e-07,0.00032919800135074406,0.004534870243639302,0.0037615156745875664,1.3936852967194443e-06,0.0006873768051251021,0.0038445030441471547,0.4778129493034938,1.0,0.4778129493034938
390,121.281935085,4.031585503743612e-06,5.775329824412815e-08,1.7357905769636513e-05,0.001654639087204582,0.0035202590786210337,6.469382619101022e-07,0.0006624855511189973,0.0035372481738545148,0.43166672129503864,1.0,0.43166672129503864
391,121.592090095,2.9519970163303844e-06,4.3010617508722735e-08,1.6993914593476923e-05,0.0015550226500415845,0.003601353485806406,4.3063069481294343e-07,0.0007004703922273327,0.0035452597727791456,0.43148625572219024,1.0,0.43148625572219024
392,121.902241355,8.51344342151121e-05,1.183762346177787e-06,0.00030478122438375865,0.006358511798931344,0.0045865648750970135,1.602776636967702e-06,0.000712260408755919,0.004538762171507076,0.5340363842798124,1.0,0.5340363842798124
393,122.212391489,0.0002349619270216506,1.5470452209440613e-06,0.0005722764237756153,0.006286165964590471,0.005898102303550768,3.4408544385339836e-06,0.0007516772026165286,0.005830104707147945,0.6166549325784227,1.0,0.6166549325784227
394,122.522543681,0.00013069432977271903,1.1332726042765304e-06,0.00032765310861031786,0.004986242133914022,0.005442043708723099,2.423870111264391e-06,0.0005991118951911684,0.00531384457857262,0.5674784823414073,1.0,0.5674784823414073
395,122.832701792,0.00013064259100167947,9.651544650642436e-07,0.0004171293975091935,0.007003109651297749,0.004821388943136113,1.8200435198045614e-06,0.0008161201350201013,0.004774469018294903,0.5661850738739755,1.0,0.5661850738739755
396,123.142859824,0.00023842293323157008,1.4801833741306528e-06,0.0006026175526204256,0.006339602709402279,0.005953986770861459,2.885735653767323e-06,0.0007405716674377583,0.005950559593933913,0.6240527290106114,1.0,0.6240527290106114
397,123.453013841,0.00012505615538780512,4.931795813444439e-07,0.00032409259383603763,0.005079026313183683,0.005469629225810749,2.684047897927496e-06,0.0006441112700449044,0.0053856990279674034,0.5689626786840313,1.0,0.5689626786840313
398,123.763173518,8.361037047635982e-05,7.480847468786885e-07,0.00028337720533040103,0.005292208892286404,0.003932926566453951,1.637206680914396e-06,0.0008299151105221374,0.0038729552038550006,0.5014452947359026,1.0,0.5014452947359026
399,124.073323248,9.378806261932565e-05,7.467830847824603e-07,0.0002321505754300935,0.004011290697244246,0.004638376596350464,2.5093125930129334e-06,0.0010380655234314992,0.004631028372224348,0.5189335731364318,1.0,0.5189335731364318
400,124.383472962,6.954542601131718e-05,3.9386659567634734e-07,0.0002673207055246096,0.004933357113683608,0.0036883515858111447,1.3816410709163117e-06,0.000876771905863942,0.003559659490020413,0.4824484464099682,1.0,0.4824484464099682
401,124.693623352,0.00010270711403533869,7.093992853834336e-07,0.000234030389795239,0.004109137950755106,0.0047030534872047735,2.183435420803954e-06,0.001108941900225215,0.004377434250039426,0.5175346146959194,1.0,0.5175346146959194
402,125.003785996,6.201729751509883e-05,1.402807257185967e-06,0.00047845018450942613,0.007166422112891528,0.005117597250583096,1.94390875051283e-06,0.0008486938105365025,0.005236705662852401,0.5596135058202542,1.0,0.5596135058202542
403,125.313936306,0.00010735282258970157,8.945062732492716e-07,0.0002656073436116561,0.005746736777245829,0.005531952678367798,1.9948696873437654e-06,0.000938776287241918,0.005565799079153803,0.5729395928252907,1.0,0.5729395928252907
404,125.624092490,0.00013581881938577294,8.913217611996214e-07,0.0003822858631570328,0.00623658282609825,0.004409876257748887,1.7310004160636425e-06,0.0008413816022346678,0.004343090882580318,0.5451715792541358,1.0,0.5451715792541358
405,125.934240052,5.1665779953903635e-05,1.466230135250139e-07,0.0001288964257063659,0.005974312742994941,0.0059899879537895,1.7319002744353705e-06,0.0009385043159378565,0.006050394617613913,0.5738443522808052,1.0,0.5738443522808052
406,126.244399474,0.00013871721459279585,9.686794193982954e-07,0.0003212229954564879,0.004960382227432831,0.004933292739861323,2.8486398105740816e-06,0.0009699183229699759,0.0049824083980125325,0.5491093568980351,1.0,0.5491093568980351
407,126.554552706,6.195573869620391e-05,1.1082873005081797e-06,0.0004236362700393605,0.0064156889337217025,0.004753634729824526,1.7293530912721884e-06,0.0007676167804311424,0.004689007770874318,0.5785849487457561,1.0,0.5785849487457561
408,126.864700387,9.116841911030307e-06,1.9044002327468435e-07,5.099771380242195e-05,0.005420838843704658,0.006438591299244957,7.769345969453258e-07,0.0007644960561422773,0.0065569653275766165,0.6451363603260112,1.0,0.6451363603260112
409,127.174859775,9.238642986054669e-06,1.935214916848065e-07,5.186522031108803e-05,0.005682777590338622,0.006382175215334212,8.850869732905113e-07,0.0005770160941936781,0.006448953274821509,0.6230197245166503,1.0,0.6230197245166503
410,127.485009229,3.498853414296374e-05,2.0505894807107986e-07,0.00046332718188324754,0.006277322805655629,0.004990080006529526,7.275379116494477e-07,0.0006995951186914057,0.004876244200083218,0.59659268883276,1.0,0.59659268883276
411,127.795156603,8.420982192563515e-06,1.5549501253420687e-07,4.214414135588814e-05,0.00456762390967976,0.005930216005318905,9.108583991109274e-07,0.0007600731735848094,0.005942814667733546,0.6066625759733029,1.0,0.6066625759733029
412,128.105307690,9.301890654157647e-06,1.4456152277820266e-07,4.896321482496066e-05,0.006299017832211806,0.006854993123284048,7.878981424717747e-07,0.0006123777478206946,0.00681608336765837,0.6450429822807823,1.0,0.6450429822807823
413,128.415464909,5.9270959390129054e-05,3.0067444107009115e-07,0.000256091632203911,0.006293067753213939,0.005013919090608548,1.0475987313301818e-06,0.0006201478372962275,0.004975958602293991,0.577074634528108,1.0,0.577074634528108
414,128.725614302,4.878982557701525e-05,7.07591561168696e-08,0.00013206919002326978,0.004103073031301992,0.005204847201984564,1.7273558699118166e-06,0.000895835890259375,0.005513028300693337,0.5628318399775302,1.0,0.5628318399775302
415,129.035763251,6.443301785007034e-05,4.6161620300187106e-07,0.00026144821840728754,0.006230318487865503,0.005248895808579506,1.3896286584449815e-06,0.0008424741535898171,0.005299439368487183,0.5836319143415141,1.0,0.5836319143415141
416,129.345915771,4.201063763329131e-05,9.403538113664095e-08,0.00011491852017990836,0.004112057288420318,0.00522607193323231,1.5562193357120156e-06,0.0008821154482771084,0.005222227740362604,0.5662010278510846,1.0,0.5662010278510846
417,129.656072294,2.0027013103854173e-05,1.1516528248618066e-06,0.00032575573497049457,0.005021431786528487,0.005249721644297122,6.993624422959155e-07,0.0008907177273760016,0.005293960369133974,0.5785941696740017,1.0,0.5785941696740017
418,129.966219276,3.372382790080964e-06,1.099111965927912e-07,1.2434738225280136e-05,0.002614915005751449,0.004726993969056232,8.521072338000264e-07,0.0010511073644353928,0.004790930375771,0.5064316607862315,1.0,0.5064316607862315
419,130.276364767,3.1607254219473615e-05,1.6039502141225416e-07,9.812275509909343e-05,0.004109751313639471,0.0048875652694753005,1.0755901435880573e-06,0.000959926463147303,0.004699381653353352,0.5370469453841561,1.0,0.5370469453841561
420,130.586550021,1.793259142083079e-06,4.511702937088001e-08,1.468530750940264e-05,0.002227388334027351,0.004530946206767137,8.161042401390827e-07,0.0010909897358598272,0.004478620161424756,0.48537122869721216,1.0,0.48537122869721216
421,130.896696266,2.605286398950009e-05,4.1252659797808355e-08,0.00023079488068213848,0.006264128818861487,0.005891465317403812,7.852479979056502e-07,0.0007585293015123961,0.006465321659349767,0.6170145590797608,1.0,0.6170145590797608
422,131.206842473,1.716022709123297e-05,3.5173042712455217e-07,0.00032562103314874975,0.006423995482961867,0.0062034409227327055,7.072267046465834e-07,0.000837046865398882,0.006544746722786956,0.6432891927940871,1.0,0.6432891927940871
423,131.516990539,3.883038899200213e-05,1.4996345909048723e-06,0.0001933256963760938,0.007442245676971376,0.005485149399004142,1.0436824217896826e-06,0.0006233189008109364,0.005348615444409183,0.5601334807881769,1.0,0.5601334807881769
424,131.827151172,8.167577251235361e-06,2.9027234957386447e-07,3.606618337414966e-05,0.004907272554110374,0.005476217595624164,7.98405021731124e-07,0.0007030065458624644,0.005533217721456291,0.5295913802051456,1.0,0.5295913802051456
425,132.137299553,1.756448757009522e-05,3.4349679156261435e-07,8.813626601320892e-05,0.004454585067499302,0.0056549204306033055,8.412704530401073e-07,0.0008489335302154091,0.005667250053442101,0.5633629022623842,1.0,0.5633629022623842
426,132.447448773,3.702761007186899e-05,5.93544167437544e-07,0.0005605682084074699,0.008112267602881409,0.005443869318707818,1.155525026360251e-06,0.0008667977371287972,0.005580317501417458,0.6572719538680906,1.0,0.6572719538680906
427,132.757595288,9.239660478747707e-06,3.239995556062438e-07,4.292868041916735e-05,0.006092709526583959,0.005604855075096482,5.862248768751103e-07,0.0006151408916889726,0.0055800230935915155,0.5401351521534596,1.0,0.5401351521534596
428,133.067756496,7.088986767678521e-06,2.1658184738337908e-07,2.8973768698943547e-05,0.004553412377674487,0.005697267496061426,4.2753006289840436e-07,0.0007772878378541847,0.0057039195633797595,0.5368888540299224,1.0,0.5368888540299224
429,133.377903816,2.4090635082406394e-05,4.055474453938549e-07,0.00011489347592397335,0.004852919636818037,0.005790143273204522,9.206834431574778e-07,0.000895450853478403,0.005711827245186794,0.597676859919757,1.0,0.597676859919757
430,133.688057487,0.0001131458003007968,1.3485482550653536e-06,0.0003404419464943201,0.007060299095081193,0.0050100396093194135,1.3434893923721825e-06,0.0008836163700281355,0.0051029347822594455,0.6078611714060494,1.0,0.6078611714060494
431,133.998239917,0.00013099429829203994,2.1486668068847636e-07,0.00032503035355803113,0.004138993398308327,0.0050488864067987195,2.3101346675204825e-06,0.0010926994190393368,0.0050626251603580075,0.5451079161451401,1.0,0.5451079161451401
432,134.308400065,0.00019636507159813247,5.873834117088459e-07,0.0008316572924574644,0.00700380945903352,0.005311725673732252,1.9992013977090366e-06,0.0008288336564854639,0.00531847359030724,0.5986653401395491,1.0,0.5986653401395491
433,134.618557349,0.00018282115993962714,6.59676111385978e-07,0.00046623475446582174,0.004601174190134876,0.004968216278650877,3.0891671221989553e-06,0.0010197121650064268,0.005020330691450369,0.557939210009482,1.0,0.557939210009482
434,134.928708926,0.0001315559925220825,1.0156654481215517e-06,0.0003471206165943667,0.00471866516336332,0.005378055841042789,2.4499720012368213e-06,0.0009818786096337804,0.005037617026110043,0.5641494715016436,1.0,0.5641494715016436
435,135.238874064,0.00021789304744556203,2.9776454875686645e-06,0.0006161264260671752,0.009160610341181348,0.007393913520207054,3.389074642661532e-06,0.0011242572889029047,0.007299774690629081,0.714329786800942,1.0,0.714329786800942
436,135.549030595,0.0004589186815511313,3.750161626528957e-06,0.0011406447714211586,0.012728546230790972,0.00835845584861389,4.12537372239118e-06,0.0010044486586194513,0.008439395857387094,0.8375431511666689,1.0,0.8375431511666689
437,135.859183708,0.0005200706432561616,3.2926603569678283e-06,0.0012101002157111655,0.013056531988254147,0.008829514597819554,5.069327137598094e-06,0.0008950516032508647,0.008991948760521147,0.87469806772205,1.0,0.87469806772205
438,136.169336333,0.00033838675396352137,1.5473597051006274e-06,0.0008965437919343781,0.011909011459580222,0.008403301821875632,3.277426520846125e-06,0.0011072192173463653,0.008462705177565968,0.8049247820159605,1.0,0.8049247820159605
439,136.479501098,0.00042572652422979447,2.5431330017744698e-06,0.0011220895093836292,0.012622923731288807,0.008400646603978379,4.646446691174415e-06,0.0009974916303166757,0.008485860129686568,0.8344109229020672,1.0,0.8344109229020672
440,136.789657289,0.0005319158265003702,2.920579635362329e-06,0.0011462275590895991,0.013473983679133978,0.00875541904950571,4.865879255601863e-06,0.0009246559333885139,0.008705649258356414,0.8373345297132907,1.0,0.8373345297132907
441,137.099827805,0.00033380025355892015,9.069193309791402e-07,0.0009145358077396112,0.011377364260757483,0.007979626642338799,4.031768396792347e-06,0.0008533425229616295,0.008014814563840872,0.780759494291176,1.0,0.780759494291176
442,137.409991627,7.07399287256189e-05,5.19192137435735e-07,0.00022070470519638656,0.007714704654806065,0.0060612756211477405,2.484090558117937e-06,0.0009001386115360268,0.006113294514044772,0.6128119113278174,1.0,0.6128119113278174
443,137.720138617,7.917434041564588e-05,6.148435119084461e-07,0.00023528869757567225,0.008493412971483453,0.006197510074848953,2.775621308543631e-06,0.0007801591934434565,0.006281197190131908,0.6266757376971701,1.0,0.6266757376971701
444,138.030291024,9.263087656588863e-05,1.7907440740668913e-06,0.00028570393834781514,0.008187952163270206,0.0061989053030354286,3.7294770549980776e-06,0.0009107033745805509,0.006116856024815381,0.6650218991635347,1.0,0.6650218991635347
445,138.340444442,9.582337635163887e-05,6.435479317170874e-07,0.0002974003468456219,0.008308592355709389,0.006330206107274729,2.602271058794685e-06,0.0008284488146502788,0.006406320828217532,0.6462322725918959,1.0,0.6462322725918959
446,138.650610346,0.00010350083797274818,5.701661093013605e-07,0.00031681490327330176,0.007839859004610098,0.006520370645257613,3.413343419441702e-06,0.0008712168763070255,0.006565977046088993,0.6521546672170629,1.0,0.6521546672170629
447,138.960759914,9.607937513365262e-05,6.045947028553469e-07,0.0002495640576292889,0.008437390986016962,0.006315671440500589,2.4407712078234374e-06,0.0007286557764786897,0.006731563819418976,0.6513705291809185,1.0,0.6513705291809185
448,139.270915566,9.426906438131257e-05,5.280394901173712e-07,0.00031315166048563234,0.008571337764653866,0.0062834525043713755,2.640955039525332e-06,0.0008258802781564153,0.006307907475305362,0.6475438526455454,1.0,0.6475438526455454
449,139.581087370,0.00010289690455613163,7.976027699892811e-07,0.00032676356256063755,0.007826808362402158,0.006579580467136317,2.8377139013202457e-06,0.0008868720395494976,0.006628244993753814,0.6558294700627381,1.0,0.6558294700627381
450,139.891293237,8.66788505232894e-05,7.888920005459975e-07,0.00038739560703646993,0.008679264951044156,0.005722822615118097,2.261390129305829e-06,0.0007318661639231168,0.006064532426023806,0.642189353836273,1.0,0.642189353836273
451,140.201509060,0.00015136449578531455,8.952129635001581e-07,0.0008169626846430608,0.011486636924359795,0.0052328787853274505,2.053496287925168e-06,0.0006798991579194347,0.004681149828459671,0.6611884123550441,1.0,0.6611884123550441
452,140.511680134,0.00012028373701708129,7.864186256166989e-07,0.0003829173111028427,0.00797650901694321,0.004574887515166411,1.9720959380849523e-06,0.0007236933383153737,0.004449149931373044,0.5703293064476342,1.0,0.5703293064476342
453,140.821880803,5.955706252811657e-05,4.1993394073522685e-07,0.00015794182104319365,0.0031092232842657155,0.00380497642447491,1.8537476050494916e-06,0.0008883364922301368,0.003827933362168358,0.4690311086174025,1.0,0.4690311086174025
454,141.132047255,9.418178436089664e-05,5.005673931401244e-07,0.0005480479415328177,0.004848022196817772,0.0035445763939897152,2.6888625971489443e-06,0.0008397508024349117,0.0038398906168348153,0.5013638052519166,1.0,0.5013638052519166
455,141.442223880,5.933170139432359e-05,4.3159748968083473e-07,0.00015482829588948953,0.0030907572660065765,0.003824551821504895,1.8504122258730041e-06,0.0008739606633603366,0.003819012160238877,0.47022950537712815,1.0,0.47022950537712815
